Date,Close,High,Low,Open,Volume
2021-11-05,442.9450378417969,444.94926664220156,441.4229687654718,443.6540826825688,66390600
2021-11-08,443.32318115234375,444.55220949770364,442.6330626514163,444.0511523068338,50405200
2021-11-09,441.8578186035156,443.9282317392653,440.4397289955285,443.6918834712675,51149100
2021-11-10,438.30303955078125,441.8577259887497,436.8093315046078,440.1560015051878,69429700
2021-11-11,438.4449462890625,439.8819622614729,438.42604881351787,439.8063146570788,34848500
2021-11-12,441.7538146972656,442.3115931530803,438.7663690983288,439.72122534276286,53466700
2021-11-15,441.9051208496094,443.20976803542936,440.77066636058623,443.0490673537616,46980500
2021-11-16,443.654052734375,444.7979702552916,441.56474215624644,441.6403609063365,48857500
2021-11-17,442.5763244628906,443.5689756433115,441.95236157621497,443.3893486524,47858300
2021-11-18,444.07952880859375,444.3442377330162,440.8746322243383,443.61626655252275,50625600
2021-11-19,443.2853698730469,445.22341412362175,442.91665272768785,443.9660251855124,57315600
2021-11-22,442.0374755859375,447.6814737626954,441.8294879419439,445.17618772216497,72762000
2021-11-23,442.62359619140625,443.4839073714183,439.08783524258723,441.7065637336886,73206500
2021-11-24,443.8053283691406,443.92823408532615,439.7874077919434,440.6098951527455,61858800
2021-11-26,433.90716552734375,438.567947587891,432.7726820230488,437.0931363429759,112669600
2021-11-29,439.2296142578125,441.0825765467772,436.51634083619484,438.72855709825706,86268800
2021-11-30,430.6832580566406,438.69073839079124,430.4374466298559,436.7715916421654,148559600
2021-12-01,425.8996276855469,439.2958617436407,425.7011031960132,436.4313215616425,131939200
2021-12-02,432.4227600097656,434.00157904192696,425.71992698440346,426.11700474584995,127637800
2021-12-03,428.6601257324219,435.1644056254558,424.40585704407397,434.0961357230886,137331600
2021-12-06,433.7369384765625,435.627724807556,428.792521834615,431.22218919420794,98977500
2021-12-07,442.70867919921875,443.2759208287808,433.6045390406269,439.0500125226499,95484700
2021-12-08,443.88092041015625,444.33471944620135,441.3378108780034,443.1057200605157,72238800
2021-12-09,440.884033203125,443.98492110232394,440.6855087505865,442.5857290699506,61272600
2021-12-10,445.0343322753906,445.1855986313529,441.0353379844853,443.6068083336289,77159800
2021-12-13,441.092041015625,444.8641500421058,440.80840579076323,444.5143592307718,87724700
2021-12-14,438.057373046875,440.3074134469163,435.11721408540126,437.8021272729205,97264100
2021-12-15,444.9020080566406,445.1477906490949,435.58041689056216,438.1140923790866,116899300
2021-12-16,440.9786376953125,447.0480454424632,439.41871594756833,446.7644390434781,116568600
2021-12-17,436.2853088378906,440.9055435700995,434.5681380021511,437.87914216291944,135511600
2021-12-20,431.6461486816406,432.04459257214927,428.00308834892655,431.1717914151028,107134800
2021-12-21,439.3117370605469,439.454038446027,432.9079141417177,435.08994592566444,69806300
2021-12-22,443.70428466796875,443.81812577502126,438.8563385412113,439.05558943102193,58890200
2021-12-23,446.4650573730469,447.9735099803831,444.60558502690833,444.7099297265655,56439700
2021-12-27,452.78350830078125,452.83093244654975,447.8027569913504,447.8501811371189,56808600
2021-12-28,452.4134216308594,454.2539298437385,451.64496529947286,453.2198346441254,47274600
2021-12-29,452.9921875,454.01678637028704,451.5121952693257,452.51783027343856,54503000
2021-12-30,451.7398986816406,454.4342443807081,451.27503784257567,453.4191129196159,55329000
2021-12-31,450.60150146484375,452.404053506979,450.3263950624863,451.2466494298753,65237400
2022-01-03,453.21038818359375,453.3432221085792,449.5483641714183,451.87269728644833,72668200
2022-01-04,453.05859375,455.36399196778945,451.1896250439962,454.6429596895945,71178700
2022-01-05,444.35888671875,453.4665513931178,444.2640094815494,452.6885985815279,104538900
2022-01-06,443.9414978027344,446.6738003942724,441.5602149693853,443.8940736552654,86858900
2022-01-07,442.1863098144531,445.13682677779667,440.82015870481285,443.95093372793303,85111600
2022-01-10,441.6361083984375,441.8542942099038,433.1830584948898,438.97022289575784,119362000
2022-01-11,445.6585998535156,445.7534770862342,438.3534872211781,441.37042108781833,74303100
2022-01-12,446.8634948730469,448.93171449389314,444.8901814454831,447.40426908846183,67605400
2022-01-13,440.70635986328125,448.6281319864739,439.6722644989379,447.97351664398144,91173100
2022-01-14,440.88653564453125,441.23755532303375,436.3137255107431,437.53757513380316,95890900
2022-01-18,433.07861328125,436.37065330161226,431.959137273798,436.1619349822174,109709100
2022-01-19,428.581787109375,436.038669386356,428.3066517901506,434.63459041749303,109357600
2022-01-20,423.8382568359375,435.2133358743648,421.70364893917,430.4792591814362,122379700
2022-01-21,415.51800537109375,425.08103521175457,415.4895450929433,422.7092488576505,202271200
2022-01-24,417.2825927734375,417.79490672310317,399.18113239410206,409.8731346569895,251783900
2022-01-25,412.18798828125,417.16873938580625,405.24339122116197,410.85029736744434,167997300
2022-01-26,411.1539001464844,421.2672003261667,406.86569201949834,418.1174611954088,186391100
2022-01-27,409.1236877441406,418.94288995436074,407.425509402355,415.78368297579794,149878300
2022-01-28,419.2843933105469,419.3318174555156,405.8790525228431,410.4897911886302,164457400
2022-01-31,426.8361511230469,427.1871708613704,417.2541287264487,418.61078353495793,152251400
2022-02-01,429.7202453613281,430.3653642742449,424.01846193819864,427.56664491170966,123155400
2022-02-02,433.8945617675781,434.6250614750109,429.815072239759,432.13943423540405,117361000
2022-02-03,423.6959228515625,429.7392298888471,422.85155300680765,427.8228369251189,118024400
2022-02-04,425.68829345703125,429.5590366574437,421.0680285915183,423.45880814255884,118454400
2022-02-07,424.3220520019531,427.8607385195709,422.98436109694677,426.4566596041501,84472900
2022-02-08,427.8132629394531,428.7430134506246,422.3866155517785,423.81918352402533,81012000
2022-02-09,434.0747985839844,434.3973580085875,431.67455228851054,431.8737742076106,92589900
2022-02-10,426.27642822265625,434.2361282356735,424.26515801061765,428.19282118927464,140103700
2022-02-11,417.8707275390625,428.44888708129014,416.42869210493336,426.3617328176136,153214600
2022-02-14,416.5046081542969,418.95230765301676,413.01334592070134,417.3584743227841,123006300
2022-02-15,423.2215576171875,423.3923192839922,420.4512984505421,420.97310881351615,88482700
2022-02-16,423.6959228515625,425.08103798470324,419.2749095843763,421.1628422697683,84863600
2022-02-17,414.64520263671875,423.66748778834966,414.03804034525575,420.48928807346897,102259100
2022-02-18,411.9602966308594,416.16309480374946,409.6738912733188,414.90128833944823,132642900
2022-02-22,407.53924560546875,413.16511496396384,404.0194943888181,409.7402699288397,124391800
2022-02-23,400.31011962890625,411.04007897172494,399.7408851031858,410.4708444460045,132578000
2022-02-24,406.3344421386719,406.7708716902906,389.58016817092266,389.94065539045334,213942900
2022-02-25,415.2998046875,415.3851855248468,405.91700365528385,407.57725415946004,121804500
2022-02-28,414.2372741699219,415.7267630899189,408.61140335391485,409.87318107467814,145615000
2022-03-01,407.9283142089844,414.74957450048805,405.2054789863867,412.72880776970567,137785900
2022-03-02,415.43267822265625,417.1688133191328,409.4367945960453,410.1957547464503,117726500
2022-03-03,413.3644104003906,418.48746320377376,411.5523621271487,417.8803009442285,105501700
2022-03-04,410.00592041015625,411.1443603337347,405.9359274736328,409.60744761780074,113978200
2022-03-07,397.9193115234375,410.12926237523544,397.85289456055654,409.4177265078582,137896600
2022-03-08,394.90240478515625,405.3003074447001,393.8303527836148,398.09956797048136,164772700
2022-03-09,405.4900817871094,407.4823880957403,401.1354855574779,403.33651022134575,116990800
2022-03-10,403.6590881347656,404.560349610294,398.8775585660359,400.850872144615,93972700
2022-03-11,398.5264587402344,406.78025652000923,398.01414486553523,406.16359796012125,95636300
2022-03-14,395.6139221191406,402.77670457172576,394.46598575157685,399.30443519388706,95729200
2022-03-15,404.3136901855469,404.9493127170051,396.96115246536465,398.24189393851697,106219100
2022-03-16,413.279052734375,413.3359732946338,403.01395373144885,407.8429365623558,144954800
2022-03-17,418.4495849609375,418.4495849609375,410.9737087554642,411.35318883162313,102676900
2022-03-18,423.03271484375,423.35627638745905,416.08559496003465,416.8278900408766,106345500
2022-03-21,422.9089660644531,424.87888375435966,419.3782801696008,422.86136555296457,88349800
2022-03-22,427.85760498046875,428.79974082442425,424.30789617875917,424.30789617875917,74650400
2022-03-23,422.3475341796875,426.8108307567678,422.26188809487724,425.30721775273884,79426100
2022-03-24,428.714111328125,428.7236372396159,423.2611078478265,424.3840617920597,64736900
2022-03-25,430.8077697753906,431.08375982107265,426.7536813341778,429.3517284263147,77101300
2022-03-28,433.8721618652344,433.8721618652344,428.3049341784775,430.2082578975455,68529800
2022-03-29,439.2394714355469,439.73435413532684,435.0807142126773,437.7834301119864,86581500
2022-03-30,436.5273132324219,438.9064679174854,434.4050967980756,438.08802360376745,79666900
2022-03-31,429.80853271484375,436.58435982271715,429.3517246131938,435.75641873543657,121699900
2022-04-01,431.02667236328125,431.54054882132033,427.42939194494187,431.3978053607539,89048800
2022-04-04,434.71905517578125,434.82375306537233,430.3985319461262,431.2264729825929,59601000
2022-04-05,429.22796630859375,435.6992541147236,428.0764638078297,433.2154310706281,74214500
2022-04-06,424.93603515625,427.22954368013706,422.0334781556508,425.2881744333534,106898000
2022-04-07,427.0772399902344,428.90444335840795,422.0905416332628,424.05096254653387,78097200
2022-04-08,425.9352722167969,428.84735495642116,424.3840588599722,426.3159311224342,79272700
2022-04-11,418.65509033203125,423.4895197109682,418.1507107174429,422.6425267311873,89770500
2022-04-12,417.1038513183594,424.2032400930323,415.54311205270096,421.6622903518392,84363600
2022-04-13,421.8811950683594,422.6425129001169,416.6756038010192,416.85642186848395,74070400
2022-04-14,416.6280517578125,423.23258735689495,416.52335385167515,422.1096042954213,97869500
2022-04-18,416.7993469238281,418.4933038767434,414.5534098271182,415.6954156786541,66002500
2022-04-19,423.5275573730469,424.2508005610737,416.5233117244911,416.69460387093864,77821000
2022-04-20,423.2135009765625,425.93526876250127,422.04297557728086,425.31669441555556,65224400
2022-04-21,416.8849792480469,428.25734974228675,415.971392022418,426.8584056894108,85417300
2022-04-22,405.44598388671875,416.9039705531427,404.87498102290607,415.79054255899945,132471800
2022-04-25,407.7966003417969,407.96789249273206,398.5940181121625,403.1905607924802,119647700
2022-04-26,395.9864807128906,405.44600132647787,395.9579320205926,405.2461314379784,103996300
2022-04-27,397.0999450683594,402.47685796296395,394.94920895293353,397.0713963734507,122030000
2022-04-28,407.1304016113281,408.87195883765645,397.4139434984369,401.87723932701624,105449100
2022-04-29,392.0846252441406,405.28416853943315,391.33280435997716,403.11438099832225,145491100
2022-05-02,394.44482421875,395.8152196414952,385.44208197496783,392.15131561599463,158312500
2022-05-03,396.2529296875,398.67965556718195,393.3788925749156,394.9491577184404,100028200
2022-05-04,408.32000732421875,408.89101020954047,393.71199296660353,396.91908856806344,144247900
2022-05-05,393.80712890625,404.4562257378947,389.6483718907425,404.0279663525022,172929100
2022-05-06,391.45654296875,394.7492845104544,386.1177344614828,391.22815344103304,151770800
2022-05-09,378.9231872558594,386.7648711026346,377.3338992897729,385.5181964825986,155586100
2022-05-10,379.7987060546875,386.45081277425265,375.7351206049353,384.9376739902595,132497200
2022-05-11,373.76507568359375,384.5093427701912,373.01325492335593,378.82792212579335,142361000
2022-05-12,373.375,376.66774180965024,366.53254909869537,370.5485631948546,125090800
2022-05-13,382.3016357421875,383.6910540428694,376.48696618606584,377.533800128669,104174400
2022-05-16,380.7503967285156,384.44284945655585,378.38076794932533,380.64572786244787,78622400
2022-05-17,388.58258056640625,388.8204960331947,383.1200217001012,386.8790976923247,83029700
2022-05-18,372.9181823730469,384.2810266909841,371.6715077271893,383.99553976537305,117674500
2022-05-19,370.6341857910156,375.0879849586097,368.39777481712775,369.8347933871943,98510700
2022-05-20,370.7959899902344,377.8382814677449,362.1453877550972,374.24100104281246,131432200
2022-05-23,377.733642578125,378.5044863701645,371.50976581053243,373.8413199687995,76414900
2022-05-24,374.8500061035156,376.0490799851986,368.25496906342505,373.58427989644053,91448800
2022-05-25,378.1618347167969,380.14130747166763,372.94674677926,373.3464284608313,91472900
2022-05-26,385.71807861328125,387.36446413953485,379.1896919831503,379.3990587608102,82168300
2022-05-27,395.18707275390625,395.3012675186101,387.992512153444,388.1923529916757,84768700
2022-05-31,392.9696960449219,396.32906100252717,390.20988266191006,393.5597217080415,95937000
2022-06-01,389.79119873046875,396.1197446315815,387.2597745615403,395.10148845881554,86585800
2022-06-02,397.21417236328125,397.26174384107304,387.3644659398402,389.6294258971195,79609600
2022-06-03,390.69525146484375,394.0260678327138,389.7150409525671,392.46532850855317,71874300
2022-06-06,391.8848571777344,396.4718454078393,390.70477668721037,394.7303169306343,57508900
2022-06-07,395.64385986328125,396.1006679738038,387.9068449306309,388.37317895254336,59272400
2022-06-08,391.3424072265625,395.7200577699769,390.54301471657806,393.92140284069967,64350000
2022-06-09,382.0351257324219,391.83723092273254,382.0351257324219,389.5532483489374,86289800
2022-06-10,370.957763671875,376.64871177780395,370.9101921981159,375.7922219532442,132893900
2022-06-13,356.8731994628906,363.3540144417435,355.25536267502605,361.4887653177604,170004900
2022-06-14,355.7978210449219,359.6710918516364,352.67637125235956,358.63378389156094,104011800
2022-06-15,360.8702087402344,365.3430023023354,354.13242613778704,359.119125264377,125666800
2022-06-16,348.92681884765625,353.0094564020741,346.48104087143184,352.6002487681296,134473300
2022-06-17,349.67901611328125,353.04335497423716,346.1522413812209,349.3445189737903,111113900
2022-06-21,358.4816589355469,359.8770788535029,355.36583072719554,355.4423088740755,76811900
2022-06-22,357.8317565917969,361.9702395655686,353.80793250775906,354.2284748308788,90059400
2022-06-23,361.33941650390625,362.07535096592636,356.39808809001744,359.9822356344284,79292100
2022-06-24,372.8277587890625,372.8373258486719,364.50298770351213,364.5316597144757,98050300
2022-06-27,371.4036865234375,374.05116623470775,370.3045538214665,373.75487904985994,66009600
2022-06-28,363.81488037109375,375.7716064430763,363.7001923114466,372.97119937117327,86548900
2022-06-29,363.51861572265625,365.36325018816115,361.683548318672,364.3692674976157,65676000
2022-06-30,360.56524658203125,363.824434948563,356.08267034145877,359.5999068333425,112508300
2022-07-01,364.3787536621094,364.81843007945116,357.26780285347036,359.9057446860557,74839700
2022-07-05,365.0669250488281,365.08605916988233,356.4076268928465,359.25583998251113,81438000
2022-07-06,366.2998962402344,368.80401610866414,362.8113316334249,365.21030133498977,70426200
2022-07-07,371.7859802246094,372.5888257211724,366.3189596993672,368.0871448709256,64525900
2022-07-08,371.4801940917969,373.3630675076642,368.60330888500823,370.14208895607385,72397800
2022-07-11,367.236572265625,369.75979714481576,366.5388476614297,368.7849194454713,58366900
2022-07-12,363.98687744140625,369.081161887606,362.22825930431964,366.68216325527555,62219200
2022-07-13,362.0753479003906,365.0287111197037,358.08979219875533,358.5103345071684,84224600
2022-07-14,361.1960754394531,362.28564118298874,354.6299214594834,357.0862352049088,89704800
2022-07-15,368.0967712402344,368.21145930567025,363.7097777300919,365.6308611618828,79060400
2022-07-18,365.057373046875,371.88157455781794,363.82441816909915,371.2029841475732,63203600
2022-07-19,374.92095947265625,375.4944289460288,368.34526757064066,369.0047239219697,78506000
2022-07-20,377.31036376953125,378.7344848719186,373.7357833427054,375.1120983112102,71843800
2022-07-21,381.1525573730469,381.2003343351553,374.3092221636945,376.72732563724503,64903900
2022-07-22,377.6162414550781,382.4811211127513,375.37973678443797,381.27686731647964,72197300
2022-07-25,378.0749816894531,378.9351712125053,375.81934314256796,378.24701376049046,53631500
2022-07-26,373.60198974609375,376.6317727497876,372.70356111063364,376.4215015974913,52946400
2022-07-27,383.3031005859375,385.0617188942185,376.622229425215,376.9185166355963,82342100
2022-07-28,388.110595703125,388.8082910499079,380.5408637013214,384.1154731425541,73966600
2022-07-29,393.76873779296875,394.76274944794807,388.77960373467596,389.5537771947676,87003700
2022-08-01,392.6027526855469,395.1260066861507,390.3375759887455,391.05440553420766,69997500
2022-08-02,390.0125732421875,394.7340923215452,388.82742452631925,391.02568988662955,63435400
2022-08-03,396.1199951171875,397.2955768349463,391.8667950645836,392.1535151987035,67820600
2022-08-04,395.8523864746094,396.73168101234575,394.1988892262269,396.04352351122407,45656600
2022-08-05,395.183349609375,395.8332680618183,391.48451383201046,391.5418578620573,56814900
2022-08-08,394.7245788574219,399.1498113586716,393.61587896680385,396.884634607063,53886100
2022-08-09,393.1571044921875,394.4951804335551,392.0770766784118,393.9886220711849,44931800
2022-08-10,401.41497802734375,401.558367270599,398.289611712446,400.2585011954021,68665700
2022-08-11,401.41497802734375,406.15563175115716,400.6694764674659,404.2822962065461,59489700
2022-08-12,408.2105407714844,408.3156617717107,402.40899327231233,403.3647660068895,61694500
2022-08-15,409.89263916015625,410.4183316112989,405.92618854962876,405.98353257442744,54048300
2022-08-16,410.69549560546875,412.635712805975,408.0002098881552,408.8126224272147,59289000
2022-08-17,407.7803955078125,410.50435339534795,405.76372921580594,407.0731330801501,63563400
2022-08-18,408.9655456542969,409.65367391478117,406.6812351741304,407.9810718899757,49023200
2022-08-19,403.4698181152344,406.4518236555062,402.59049457927273,406.18420852158084,68016900
2022-08-22,395.0686340332031,398.7770366132457,394.1606383409212,398.6049753672203,77695600
2022-08-23,394.1128234863281,397.04705226470196,393.55845906395615,394.6384867305661,49105200
2022-08-24,395.3744812011719,396.75076696965255,393.1953207466003,393.8834490469075,49177800
2022-08-25,400.9561767578125,401.00395372114286,395.775876380297,396.87500904768393,50942300
2022-08-26,387.3842468261719,401.3863116303522,387.3269027952147,400.8415433362592,103087000
2022-08-29,384.8227844238281,387.89080676379103,383.45603640076416,384.4118091443674,65370800
2022-08-30,380.5982360839844,386.227751248867,378.4859865985058,385.9888080755094,85652400
2022-08-31,377.7022705078125,383.4942510725536,377.5684774893384,382.24219109631264,76029700
2022-09-01,378.88739013671875,379.23145427505926,372.7895562301846,375.51351399684165,78740100
2022-09-02,374.8922424316406,383.8000502336139,373.06671323072214,382.57666244902407,99632100
2022-09-06,373.47772216796875,376.6891042036381,371.2412177142992,375.7428986338187,76637400
2022-09-07,380.187255859375,380.9614293975106,372.94251177167763,373.1623208208597,70964200
2022-09-08,382.6722717285156,383.13102394921066,376.6891253954325,377.90297537104567,80821700
2022-09-09,388.6171569824219,389.4869135753977,384.6602442957758,384.92785946531717,76706900
2022-09-12,392.7939147949219,393.52031139378676,390.3949159407844,390.7007702106084,69256300
2022-09-13,375.7142333984375,385.2719598691794,374.5864286751779,384.0581099399607,122947100
2022-09-14,377.14788818359375,378.6771302355147,373.82178890825554,377.0236330739944,85023700
2022-09-15,372.86602783203125,378.44773670191057,371.58529595960147,375.5804187036109,87633800
2022-09-16,370.0213928222656,370.68358720455785,366.7104209108045,368.6586372005028,103084800
2022-09-19,372.8909606933594,372.8909606933594,366.7776839632474,366.8544762691054,73278500
2022-09-20,368.6107177734375,370.5589052145328,365.8372034018401,369.54162680416874,77274900
2022-09-21,362.1807556152344,373.6203492709987,362.1711492548727,370.5493012990479,106746600
2022-09-22,359.1385192871094,363.0540778662741,358.38995532545937,361.4033946062657,89472600
2022-09-23,353.1211853027344,355.6835646985582,348.6489853785956,355.64516854599304,122346900
2022-09-26,349.62786865234375,355.2900857337125,348.3994553557496,351.64324199660945,92581200
2022-09-27,348.7353210449219,355.4723954285391,346.3264679168489,353.1883078184798,108294100
2022-09-28,355.59722900390625,357.29588549785444,347.98682382532655,349.6950866802468,110802200
2022-09-29,348.1691589355469,352.315035767772,345.20369296146373,352.0271378237581,112952300
2022-09-30,342.78521728515625,351.1633985221066,342.65087468003543,347.2190211447666,153711200
2022-10-03,351.835205078125,353.6970233157534,344.73343896651807,346.52807125106926,89756500
2022-10-04,362.73736572265625,362.76615551587236,351.7968049852699,357.39183624328564,103602800
2022-10-05,361.892822265625,364.1673037688315,356.0002867771157,358.3419542263479,88065700
2022-10-06,358.1596374511719,363.45716478022894,357.66057528426956,360.4820923637906,82333500
2022-10-07,348.1691589355469,358.2459970036233,346.3937101803012,354.10009088371316,107789500
2022-10-10,345.5108337402344,349.53197501316777,343.25556445312924,349.2920502560127,76042800
2022-10-11,343.3226013183594,348.3994156086741,341.3744141416205,343.80245066521803,92482800
2022-10-12,342.190185546875,345.31881285846936,341.9406544986575,343.7353157711484,76991800
2022-10-13,351.2209777832031,352.69892216426666,334.0807416549414,335.13641621284387,147254500
2022-10-14,343.21710205078125,355.338103128939,342.5740909391228,353.69699701959405,123737000
2022-10-17,352.0367736816406,353.1500279712491,342.88123755495064,349.34002199190445,93168200
2022-10-18,356.17303466796875,360.3189406799084,352.70850663090704,360.0118300225015,97162900
2022-10-19,353.6490173339844,356.8640142581937,350.8178940825872,354.119260386603,79746900
2022-10-20,350.68359375,357.6510174377863,349.91581702413947,353.19800029085746,88283100
2022-10-21,359.2057189941406,359.6951455304752,348.88895554592915,350.40526696150266,131038400
2022-10-24,363.6011047363281,364.7431487300743,358.07322989518246,360.7412208592873,85436900
2022-10-25,369.4072570800781,369.72394478215,363.40913987076357,363.5242990351533,78846300
2022-10-26,366.6241455078125,371.96006879080073,365.98116367700555,366.2402718239104,104087300
2022-10-27,364.6663818359375,369.48405954935214,364.04255414940764,367.63184778636986,81971800
2022-10-28,373.342041015625,373.82189044696423,364.37845715272994,364.56080227965367,100302000
2022-10-31,370.6452941894531,372.74703706801625,369.73359783111874,370.86603547419617,96631300
2022-11-01,369.0233459472656,374.65680210670706,367.84293525082256,374.4168774236667,85407600
2022-11-02,359.7622985839844,372.96776396211317,359.65674576993126,368.4283779164603,126990400
2022-11-03,356.05792236328125,359.11936440453087,353.9273894895541,356.4993756866119,87100100
2022-11-04,361.18267822265625,363.6011088491708,355.0885844960651,361.8064766351798,103505200
2022-11-07,364.63763427734375,365.2326429509362,360.3957519560321,362.48788867533733,68286900
2022-11-08,366.6050109863281,369.59926712301353,362.4975005164182,365.75086483457835,84641100
2022-11-09,359.05218505859375,365.7796842989129,358.55312284350373,364.6184274427909,78495500
2022-11-10,378.78350830078125,379.1194087264223,370.09824618343424,372.41109443636594,141455800
2022-11-11,382.4495544433594,383.25569787084635,377.7470071848302,379.64722123455886,93839900
2022-11-14,379.1961975097656,384.05227125277725,378.91787664815723,380.6741419104121,71903500
2022-11-15,382.43035888671875,386.09641526894217,378.5915637524993,384.9831611654966,93194500
2022-11-16,379.51287841796875,381.7489635954116,378.87947373509724,380.7892648554877,68508500
2022-11-17,378.3516845703125,379.0330918757376,374.41694251455505,374.72402390359406,74496300
2022-11-18,380.0695495605469,381.77781241020716,377.20005925659984,381.71062645898184,92922500
2022-11-21,378.68756103515625,379.8680011496598,376.8353493065511,378.73556354967485,51243200
2022-11-22,383.7835693359375,383.9467310291778,379.2249997381155,380.6453645984772,60429000
2022-11-23,386.2019958496094,386.69142231167814,383.2173174148681,383.44763574995926,68261600
2022-11-25,386.1156005859375,386.6722422842189,385.35745963035964,385.6357511918176,30545400
2022-11-28,379.9544372558594,384.65695653113585,379.18666047788827,383.00627306810975,67881600
2022-11-29,379.3017883300781,381.2883426977517,377.4495472845846,380.088719131137,52310000
2022-11-30,391.2500305175781,391.2500305175781,377.62232405868906,379.55129888273314,144566700
2022-12-01,390.96209716796875,393.4765033079562,388.4380846680373,392.29606325446656,76398200
2022-12-02,390.51104736328125,391.42274366267316,385.9332945705848,386.0388473818864,85342700
2022-12-05,383.486083984375,388.6108726499475,382.1233279330947,387.67038646213933,77289800
2022-12-06,377.9582214355469,383.86997043269974,375.8565076972712,383.3229642944105,77972200
2022-12-07,377.315185546875,379.69524912594875,376.17314162633846,377.10405063834685,65927900
2022-12-08,380.2711181640625,381.3459763460932,377.42081099421483,379.2154727059395,60737900
2022-12-09,377.430419921875,381.5955100494019,377.30565436638244,379.0235237695319,81447700
2022-12-12,382.87188720703125,382.87188720703125,377.55514710968646,378.2269187659114,75405800
2022-12-13,385.7701721191406,393.9467962907857,382.98705113699305,393.68768812858906,123782500
2022-12-14,383.3037414550781,389.1579107042202,380.33827531713183,385.42466786033674,108111300
2022-12-15,373.92742919921875,379.3209314961328,372.2575627438176,378.4092059672174,117705900
2022-12-16,369.5127868652344,372.703974428708,367.36284995057173,371.35423231188963,119858000
2022-12-19,366.3794860839844,370.0431058828834,364.70195135872933,369.70566295872266,79878100
2022-12-20,366.8808288574219,368.5101700109185,364.2873819052728,365.61785261496107,74427200
2022-12-21,372.3665466308594,373.5041842696547,368.9536042923031,369.4935011182456,78167400
2022-12-22,367.0543212890625,372.3472521382456,361.31788063632297,369.3006746121174,100120900
2022-12-23,369.1657409667969,369.3103509467049,364.4609001393037,366.022746766656,59857300
2022-12-27,367.7099304199219,369.39711549735404,366.0227453424897,369.0500515469252,51638200
2022-12-28,363.1401062011719,369.62854904232535,362.9087302165946,367.6424639600623,70911500
2022-12-29,369.6767272949219,370.5540670964372,365.4732107416271,366.00348658061273,66970900
2022-12-30,368.7030334472656,368.847643456134,364.84660962582285,366.9773049711387,84022200
2023-01-03,367.1507263183594,372.5593449750676,364.2680303736268,370.5732896594186,74850700
2023-01-04,369.98529052734375,372.0291903329233,366.36024291915226,369.4260926275216,85934100
2023-01-05,365.7624816894531,368.134173839708,365.1647407706404,368.0184858453798,76970500
2023-01-06,374.1501770019531,375.27819376712574,365.79139594475265,368.8765169428409,104189600
2023-01-09,373.9380798339844,379.5684838740749,373.7549267913876,376.3579949259514,73978100
2023-01-10,376.5604248046875,376.6279192710031,372.4051312224063,373.3499654843039,65358100
2023-01-11,381.3230895996094,381.40023453480234,377.33170715744893,378.15120291638493,68881100
2023-01-12,382.71142578125,384.1865064616025,378.334406682949,382.4318562863919,90157700
2023-01-13,384.1961364746094,384.77460580166553,379.2213473374017,379.4912957670716,63903900
2023-01-17,383.49237060546875,385.8640921633841,382.80786369509906,384.1769069380138,62677300
2023-01-18,377.4377746582031,385.7580125174345,377.235320676035,384.6878691895141,99632300
2023-01-19,374.6900634765625,377.0424543796125,373.35959286713046,375.38419135399994,86958900
2023-01-20,381.6702575683594,381.82451804672644,374.439463144655,376.09772650937833,91806400
2023-01-23,386.24969482421875,388.1971778648544,381.51593201823454,382.48003777695624,84178800
2023-01-24,385.8350830078125,386.75096569853173,383.3669749608571,384.56245652111613,59524900
2023-01-25,385.979736328125,386.31717921931676,379.4334501588249,381.73767698475314,84800300
2023-01-26,390.2217712402344,390.3856821504385,385.6711912856974,388.65992475714745,72287400
2023-01-27,391.1184387207031,393.5094317262617,388.9588511170854,389.170955572596,68346200
2023-01-30,386.2111511230469,390.5881998318813,385.91228066935525,388.34181677031853,74202000
2023-01-31,391.88970947265625,391.9379029905027,386.3846445458055,386.73173790968514,86811800
2023-02-01,396.0546569824219,398.8216653857442,387.9079805000196,390.6653090079228,101459200
2023-02-02,401.820068359375,403.2951492555012,398.0600611165218,399.9689720278745,101654500
2023-02-03,397.54901123046875,402.003175080454,396.33422857241004,396.8162814466019,94736800
2023-02-06,395.1195068359375,396.5271226295755,393.45162246426094,395.0809637840236,60295300
2023-02-07,400.287109375,401.5404352084988,392.94062752096966,394.1939533544685,90990700
2023-02-08,395.9100646972656,399.6508001337971,395.2159073026291,398.3010578170527,76227500
2023-02-09,392.4778747558594,399.6893976168334,391.2438203573043,399.53513713924184,78694900
2023-02-10,393.39373779296875,393.77937422747794,390.472498403855,391.2919647938718,70769700
2023-02-13,398.0118103027344,398.14679924613995,393.58656792415786,394.04934933017915,64913500
2023-02-14,397.82861328125,400.15208226171416,393.8468518013947,396.4788416851024,88389300
2023-02-15,399.12054443359375,399.19765995468856,394.77241769972466,395.620835542643,61555700
2023-02-16,393.6250915527344,398.08890585011767,393.49013204825167,394.1167948967315,76431500
2023-02-17,392.6417236328125,392.8827500742858,389.5469229403303,391.48478494487125,89257800
2023-02-21,384.76495361328125,389.65297674295755,384.5046556572443,388.59245455177944,82655900
2023-02-22,384.2347412109375,386.73177175063176,382.7692815363674,385.17954608304234,83742300
2023-02-23,386.27862548828125,387.76335662823874,382.0269154662484,387.14631480616737,96242400
2023-02-24,382.1522216796875,382.99098893027565,379.5105814795048,381.22668844684927,108194400
